https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg	158	151
https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	183	193
https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	183	193
https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	183	193
https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	183	193
https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	183	193
https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	205	175
https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	197	123
>>>>> Empates não considerados por enquanto
https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	135	131
https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	135	131
https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	135	131
https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	135	131
https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	135	131
https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	112	194
https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_270.jpg	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_0.jpg	139	195
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	55	73
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	56	73
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	56	73
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	56	73
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	56	73
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	101	5
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_90.jpg	81	87
https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	127	192
https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	127	192
https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	127	192
https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	127	192
https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	127	192
https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	129	188
https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	112	138
https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	71	25
https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	71	25
https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	71	25
https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	71	25
https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	71	25
https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	38	42
https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	77	14
https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	76	2
https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	76	2
https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	76	2
https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	76	2
https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	76	2
https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	85	0
https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	20	33
https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	157	149
https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	158	150
https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	158	150
https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	158	150
https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	158	150
https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	164	210
https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	200	187
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	114	149
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	114	150
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	114	150
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	114	150
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	114	150
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	200	210
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	156	187
https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	176	193
https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	176	193
https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	176	193
https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	176	193
https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	176	193
https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	144	175
https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	193	123
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	17	85
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	17	85
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	17	85
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	17	85
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	17	85
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	47	68
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_180.jpg	29	15
https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	191	149
https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	191	150
https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	191	150
https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	191	150
https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	191	150
https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	203	210
https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	213	187
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	125	133
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	125	133
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	125	133
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	125	133
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	125	133
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	155	156
https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__370_0.jpg	137	122
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	81	91
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	81	91
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	81	91
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	81	91
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	81	91
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	31	79
https://contribua.org/bairros/oeste/catole/Rua_Deputado_Ascendino_Moura__101__90.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	104	92
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	6	89
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	6	89
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	6	89
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	6	89
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	6	89
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	92	96
https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	46	78
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	142	149
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	142	150
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	142	150
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	142	150
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	142	150
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	132	210
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg	133	187
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	130	127
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	130	127
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	130	127
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	130	127
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	130	127
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	185	129
https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__180.jpg	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	127	112
https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	35	91
https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	35	91
https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	35	91
https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	35	91
https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	35	91
https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	63	79
https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_270.jpg	97	92
