183229	185487	368716	0.49693802276006466
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__180.jpg	0.450627906798	0.6447452483	0.256369060478	0.0363364825497
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__180.jpg	-0.649365867782	0.491601442079	0.289197436899	0.0625279745563
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg	0.213623329171	0.55999656266	0.275641238571	0.0598840740417
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_90.jpg	-0.460914397004	0.476687858623	0.270604719111	0.0501180280033
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Santa_Catarina__1231__0.jpg	-0.445381678762	0.43332853277	0.274003310889	0.0516364494586
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	-0.512596566798	0.460994997359	0.307480041085	0.0592159203519
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	0.147219657206	0.601677374397	0.242008644487	0.0417767446864
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__90.jpg	1.04500048781	0.543974399826	0.267692910287	0.0362404311256
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg	-0.138396384035	0.477631881821	0.246491454448	0.0399309558992
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg	-0.0962503646469	0.564077593444	0.245221206602	0.0398801802025
