3503703,115830,ARIRANHA,PASTOR MARCO FELICIANO,-0.00144088803106
3554904,115830,TRÊS FRONTEIRAS,PASTOR MARCO FELICIANO,-0.000220137590741
3507803,115830,BRODOWSKI,PASTOR MARCO FELICIANO,-0.00232092913784
3556958,115830,VITÓRIA BRASIL,PASTOR MARCO FELICIANO,-0.00974936523648
3511904,115830,CLEMENTINA,PASTOR MARCO FELICIANO,-0.0155266801241
3516002,115830,FLÓRIDA PAULISTA,PASTOR MARCO FELICIANO,-0.00351715165306
3520103,115830,IGARAPAVA,PASTOR MARCO FELICIANO,-0.00657045379331
3524204,115830,JABORANDI,PASTOR MARCO FELICIANO,-0.00299177801353
3522158,115830,ITAOCA,PASTOR MARCO FELICIANO,-0.0130217707601
3528304,115830,MAGDA,PASTOR MARCO FELICIANO,-0.00165733559463
3532405,115830,NAZARÉ PAULISTA,PASTOR MARCO FELICIANO,-0.00841644157618
3504404,115830,AVANHANDAVA,PASTOR MARCO FELICIANO,-0.0204140260552
3540606,115830,PORTO FELIZ,PASTOR MARCO FELICIANO,-0.00123875423978
3544707,115830,SAGRES,PASTOR MARCO FELICIANO,-0.0120426336536
3548807,115830,SÃO CAETANO DO SUL,PASTOR MARCO FELICIANO,-0.00657532328122
3554953,115830,TUIUTI,PASTOR MARCO FELICIANO,-0.0100543920772
3501707,115830,AMÉRICO BRASILIENSE,PASTOR MARCO FELICIANO,-0.00148058853156
3552908,115830,TACIBA,PASTOR MARCO FELICIANO,-0.00657176004907
3557006,115830,VOTORANTIM,PASTOR MARCO FELICIANO,0.00650606064028
3505807,115830,BASTOS,PASTOR MARCO FELICIANO,-0.00652774853625
3509908,115830,CANANÉIA,PASTOR MARCO FELICIANO,-0.00178810752026
3514007,115830,DOBRADA,PASTOR MARCO FELICIANO,-0.00406567909634
3518107,115830,GUARANTÃ,PASTOR MARCO FELICIANO,-0.0055103067011
3522208,115830,ITAPECERICA DA SERRA,PASTOR MARCO FELICIANO,0.00134061854591
3526308,115830,LAGOINHA,PASTOR MARCO FELICIANO,-0.0108429595288
3538600,115830,PIRACAIA,PASTOR MARCO FELICIANO,-0.00147563590978
3530409,115830,MIRASSOLÂNDIA,PASTOR MARCO FELICIANO,-0.00609317708711
3542701,115830,RESTINGA,PASTOR MARCO FELICIANO,-0.00535189370172
3546801,115830,SANTA ISABEL,PASTOR MARCO FELICIANO,-0.00435351978689
3550902,115830,SÃO SIMÃO,PASTOR MARCO FELICIANO,-0.00979177038522
3555000,115830,TUPÃ,PASTOR MARCO FELICIANO,0.00294040300882
3536570,115830,PAULISTÂNIA,PASTOR MARCO FELICIANO,-0.00185615994925
3507902,115830,BROTAS,PASTOR MARCO FELICIANO,-0.0021674223895
3512001,115830,COLINA,PASTOR MARCO FELICIANO,-0.0051281140522
3509957,115830,CANAS,PASTOR MARCO FELICIANO,-0.00817530847201
3542305,115830,REDENÇÃO DA SERRA,PASTOR MARCO FELICIANO,-0.00676593191006
3555505,115830,UBIRAJARA,PASTOR MARCO FELICIANO,-0.00333651152263
3520202,115830,IGARATÁ,PASTOR MARCO FELICIANO,-0.00854959892638
3524303,115830,JABOTICABAL,PASTOR MARCO FELICIANO,0.000639572768919
3528403,115830,MAIRINQUE,PASTOR MARCO FELICIANO,-0.00228446188776
3536505,115830,PAULÍNIA,PASTOR MARCO FELICIANO,0.00652244380085
3532504,115830,NEVES PAULISTA,PASTOR MARCO FELICIANO,-0.0093925404222
3536604,115830,PAULO DE FARIA,PASTOR MARCO FELICIANO,-0.00429607897275
3540705,115830,PORTO FERREIRA,PASTOR MARCO FELICIANO,0.0081827524021
3544806,115830,SALES,PASTOR MARCO FELICIANO,-0.0101167749699
3548906,115830,SÃO CARLOS,PASTOR MARCO FELICIANO,-0.00515714149008
3553005,115830,TAGUAÍ,PASTOR MARCO FELICIANO,-0.0112376654371
3501806,115830,AMÉRICO DE CAMPOS,PASTOR MARCO FELICIANO,-0.00432036350671
3557105,115830,VOTUPORANGA,PASTOR MARCO FELICIANO,-0.00497892279184
3505906,115830,BATATAIS,PASTOR MARCO FELICIANO,-0.00112392954005
3510005,115830,CÂNDIDO MOTA,PASTOR MARCO FELICIANO,-0.00408411281836
3514106,115830,DOIS CÓRREGOS,PASTOR MARCO FELICIANO,-0.00108110329579
3518206,115830,GUARARAPES,PASTOR MARCO FELICIANO,0.00752741006688
3522307,115830,ITAPETININGA,PASTOR MARCO FELICIANO,0.00299953902954
3516101,115830,FLORÍNEA,PASTOR MARCO FELICIANO,-0.00338106766896
3526407,115830,LARANJAL PAULISTA,PASTOR MARCO FELICIANO,-0.00271051237907
3530508,115830,MOCOCA,PASTOR MARCO FELICIANO,-0.00618346728352
3542800,115830,RIBEIRA,PASTOR MARCO FELICIANO,-0.00773601128507
3534609,115830,OSVALDO CRUZ,PASTOR MARCO FELICIANO,-0.00138101745388
3540754,115830,POTIM,PASTOR MARCO FELICIANO,-0.00474542638069
3546900,115830,SANTA LÚCIA,PASTOR MARCO FELICIANO,-0.00148850103303
3538709,115830,PIRACICABA,PASTOR MARCO FELICIANO,0.00105330057299
3503901,115830,ARUJÁ,PASTOR MARCO FELICIANO,-0.00626131342885
3551009,115830,SÃO VICENTE,PASTOR MARCO FELICIANO,0.000340547187932
3557154,115830,ZACARIAS,PASTOR MARCO FELICIANO,-0.00385138242492
3512100,115830,COLÔMBIA,PASTOR MARCO FELICIANO,-0.00121903802346
3555109,115830,TUPI PAULISTA,PASTOR MARCO FELICIANO,-0.00985619176169
3516200,115830,FRANCA,PASTOR MARCO FELICIANO,0.00267630031144
3508009,115830,BURI,PASTOR MARCO FELICIANO,-0.00369926320239
3520301,115830,IGUAPE,PASTOR MARCO FELICIANO,-0.000479492613735
3524402,115830,JACAREÍ,PASTOR MARCO FELICIANO,0.00194331731351
3528502,115830,MAIRIPORÃ,PASTOR MARCO FELICIANO,-0.00332742050608
3532603,115830,NHANDEARA,PASTOR MARCO FELICIANO,-0.0114187998199
3536703,115830,PEDERNEIRAS,PASTOR MARCO FELICIANO,0.0124926956129
3540804,115830,POTIRENDABA,PASTOR MARCO FELICIANO,-0.00835886420425
3544905,115830,SALES OLIVEIRA,PASTOR MARCO FELICIANO,-0.00598821761186
3549003,115830,SÃO FRANCISCO,PASTOR MARCO FELICIANO,-0.00175124718999
3503950,115830,ASPÁSIA,PASTOR MARCO FELICIANO,-0.00647033267666
3553104,115830,TAIAÇU,PASTOR MARCO FELICIANO,-0.000148966410345
3501905,115830,AMPARO,PASTOR MARCO FELICIANO,-0.00396568180891
3506003,115830,BAURU,PASTOR MARCO FELICIANO,0.0045722791624
3557204,115830,CHAVANTES,PASTOR MARCO FELICIANO,-0.0068542498758
3510104,115830,CÂNDIDO RODRIGUES,PASTOR MARCO FELICIANO,-0.00749848306404
3514205,115830,DOLCINÓPOLIS,PASTOR MARCO FELICIANO,-0.00254140219872
3518305,115830,GUARAREMA,PASTOR MARCO FELICIANO,-0.00428915025274
3522406,115830,ITAPEVA,PASTOR MARCO FELICIANO,-0.00600975789269
3526506,115830,LAVÍNIA,PASTOR MARCO FELICIANO,-0.00700722363892
3530607,115830,MOGI DAS CRUZES,PASTOR MARCO FELICIANO,0.00109354781598
3534708,115830,OURINHOS,PASTOR MARCO FELICIANO,-0.00284329855361
3540853,115830,PRACINHA,PASTOR MARCO FELICIANO,-0.00160907604984
3538808,115830,PIRAJU,PASTOR MARCO FELICIANO,-0.00803474233721
3542909,115830,RIBEIRÃO BONITO,PASTOR MARCO FELICIANO,-0.0024484801015
3547007,115830,SANTA MARIA DA SERRA,PASTOR MARCO FELICIANO,-0.0112313226879
3504107,115830,ATIBAIA,PASTOR MARCO FELICIANO,0.0029886129959
3551108,115830,SARAPUÍ,PASTOR MARCO FELICIANO,-0.00819705439379
3555208,115830,TURIÚBA,PASTOR MARCO FELICIANO,-0.00413111259097
3510153,115830,CANITAR,PASTOR MARCO FELICIANO,-0.010175457659
3508108,115830,BURITAMA,PASTOR MARCO FELICIANO,-0.0126680516876
3520400,115830,ILHABELA,PASTOR MARCO FELICIANO,0.0138534162007
3512209,115830,CONCHAL,PASTOR MARCO FELICIANO,-0.00543585545237
3524501,115830,JACI,PASTOR MARCO FELICIANO,-0.00972095951921
3528601,115830,MANDURI,PASTOR MARCO FELICIANO,-0.00893738324669
3532702,115830,NIPOÃ,PASTOR MARCO FELICIANO,-0.000945150507699
3536802,115830,PEDRA BELA,PASTOR MARCO FELICIANO,-0.0121090603237
3534757,115830,OUROESTE,PASTOR MARCO FELICIANO,-0.00486654597147
3540903,115830,PRADÓPOLIS,PASTOR MARCO FELICIANO,-0.00303177739937
3545001,115830,SALESÓPOLIS,PASTOR MARCO FELICIANO,-0.00872187854922
3520426,115830,ILHA COMPRIDA,PASTOR MARCO FELICIANO,-0.00812345100629
3549102,115830,SÃO JOÃO DA BOA VISTA,PASTOR MARCO FELICIANO,-0.0093294664261
3502002,115830,ANALÂNDIA,PASTOR MARCO FELICIANO,-0.0021422617595
3553203,115830,TAIÚVA,PASTOR MARCO FELICIANO,-0.00554976878639
3506102,115830,BEBEDOURO,PASTOR MARCO FELICIANO,0.00789723601979
3557303,115830,ESTIVA GERBI,PASTOR MARCO FELICIANO,-0.00258430116455
3520442,115830,ILHA SOLTEIRA,PASTOR MARCO FELICIANO,-0.00872763323715
3510203,115830,CAPÃO BONITO,PASTOR MARCO FELICIANO,-0.00481762820957
3514304,115830,DOURADO,PASTOR MARCO FELICIANO,-0.00897330903086
3518404,115830,GUARATINGUETÁ,PASTOR MARCO FELICIANO,0.00229225728136
3522505,115830,ITAPEVI,PASTOR MARCO FELICIANO,0.000688494354548
3526605,115830,LAVRINHAS,PASTOR MARCO FELICIANO,-0.00236346380154
3524600,115830,JACUPIRANGA,PASTOR MARCO FELICIANO,-0.0093892429127
3530706,115830,MOGI GUAÇU,PASTOR MARCO FELICIANO,0.00126602215922
3534807,115830,OURO VERDE,PASTOR MARCO FELICIANO,-0.00256146795417
3534500,115830,OSCAR BRESSANE,PASTOR MARCO FELICIANO,-0.00747585111953
3538907,115830,PIRAJUÍ,PASTOR MARCO FELICIANO,-0.00286872497253
3543006,115830,RIBEIRÃO BRANCO,PASTOR MARCO FELICIANO,-0.00935339449546
3544400,115830,RUBIÁCEA,PASTOR MARCO FELICIANO,-0.036973325299
3547106,115830,SANTA MERCEDES,PASTOR MARCO FELICIANO,-0.000725877524287
3551207,115830,SARUTAIÁ,PASTOR MARCO FELICIANO,-0.00952052744805
3554300,115830,TEODORO SAMPAIO,PASTOR MARCO FELICIANO,-0.000536159375722
3555307,115830,TURMALINA,PASTOR MARCO FELICIANO,-0.0133758982958
3508207,115830,BURITIZAL,PASTOR MARCO FELICIANO,-0.00490239388819
3512308,115830,CONCHAS,PASTOR MARCO FELICIANO,-0.00349091199706
3516408,115830,FRANCO DA ROCHA,PASTOR MARCO FELICIANO,0.0129069060142
3528700,115830,MARABÁ PAULISTA,PASTOR MARCO FELICIANO,-0.00172643219895
3520509,115830,INDAIATUBA,PASTOR MARCO FELICIANO,0.00353366480628
